[DEBUG] 2021-10-03 19:47:49.275 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-03 19:47:49.279 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-03 19:47:49.281 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-03 19:47:49.318 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-03 19:47:49.319 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-03 19:47:49.432 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-03 19:47:49.433 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-03 19:47:49.437 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-03 19:47:49.588 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-03 19:47:49.600 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-03 19:47:49.600 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Processing attribute `trip` : value = 1
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Destination#1]
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Destination#2]
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Processing attribute `city` : value = Munising
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.104 [main] TwoPhaseLoad - Processing attribute `trip` : value = 1
[DEBUG] 2021-10-03 19:47:51.105 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.105 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Destination#2]
[DEBUG] 2021-10-03 19:47:51.105 [main] CollectionLoadContext - 1 collections were found in result set for role: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-03 19:47:51.105 [main] CollectionLoadContext - Collection fully initialized: [com.jilleliceiri.mptr.entity.Trip.destinationSet#1]
[DEBUG] 2021-10-03 19:47:51.105 [main] CollectionLoadContext - 1 collections initialized for role: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-03 19:47:51.105 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-03 19:47:51.105 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.105 [main] SQL - select noteset0_.trip_id as trip_id4_1_0_, noteset0_.id as id1_1_0_, noteset0_.id as id1_1_1_, noteset0_.description as descript2_1_1_, noteset0_.name as name3_1_1_, noteset0_.trip_id as trip_id4_1_1_ from notes noteset0_ where noteset0_.trip_id=?
[DEBUG] 2021-10-03 19:47:51.106 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.107 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-03 19:47:51.107 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.107 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-03 19:47:51.107 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Note#1]
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Processing attribute `description` : value = 2021 Fall Colour Tour St.
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Processing attribute `name` : value = ABC Hotel
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Processing attribute `trip` : value = 1
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.107 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Note#1]
[DEBUG] 2021-10-03 19:47:51.107 [main] CollectionLoadContext - 1 collections were found in result set for role: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-03 19:47:51.107 [main] CollectionLoadContext - Collection fully initialized: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.107 [main] CollectionLoadContext - 1 collections initialized for role: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-03 19:47:51.108 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-03 19:47:51.108 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-10-03 19:47:51.108 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.jilleliceiri.mptr.entity.Note#2
[DEBUG] 2021-10-03 19:47:51.108 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-03 19:47:51.152 [main] SQL - select note0_.id as id1_1_0_, note0_.description as descript2_1_0_, note0_.name as name3_1_0_, note0_.trip_id as trip_id4_1_0_, trip1_.id as id1_2_1_, trip1_.trip_name as trip_nam2_2_1_, destinatio2_.trip_id as trip_id3_0_2_, destinatio2_.id as id1_0_2_, destinatio2_.id as id1_0_3_, destinatio2_.city as city2_0_3_, destinatio2_.trip_id as trip_id3_0_3_ from notes note0_ left outer join trips trip1_ on note0_.trip_id=trip1_.id left outer join destinations destinatio2_ on trip1_.id=destinatio2_.trip_id where note0_.id=?
[DEBUG] 2021-10-03 19:47:51.154 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-03 19:47:51.154 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-03 19:47:51.155 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.jilleliceiri.mptr.entity.Trip.destinationSet#1]
[DEBUG] 2021-10-03 19:47:51.155 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-03 19:47:51.155 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-03 19:47:51.155 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.jilleliceiri.mptr.entity.Trip.destinationSet#1]
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Note#1]
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Processing attribute `description` : value = 2021 Fall Colour Tour St.
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Processing attribute `name` : value = ABC Hotel
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Processing attribute `trip` : value = 1
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Note#1]
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Trip#1]
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Processing attribute `destinationSet` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Attribute (`destinationSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.155 [main] TwoPhaseLoad - Processing attribute `name` : value = Fall  Colour Tour
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Processing attribute `noteSet` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Attribute (`noteSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Trip#1]
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Destination#1]
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Processing attribute `city` : value = Aspen
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Processing attribute `trip` : value = 1
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Destination#1]
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Destination#2]
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Processing attribute `city` : value = Munising
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Processing attribute `trip` : value = 1
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.156 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Destination#2]
[DEBUG] 2021-10-03 19:47:51.156 [main] CollectionLoadContext - 1 collections were found in result set for role: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-03 19:47:51.156 [main] CollectionLoadContext - Collection fully initialized: [com.jilleliceiri.mptr.entity.Trip.destinationSet#1]
[DEBUG] 2021-10-03 19:47:51.156 [main] CollectionLoadContext - 1 collections initialized for role: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-03 19:47:51.156 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-03 19:47:51.156 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.157 [main] SQL - select noteset0_.trip_id as trip_id4_1_0_, noteset0_.id as id1_1_0_, noteset0_.id as id1_1_1_, noteset0_.description as descript2_1_1_, noteset0_.name as name3_1_1_, noteset0_.trip_id as trip_id4_1_1_ from notes noteset0_ where noteset0_.trip_id=?
[DEBUG] 2021-10-03 19:47:51.158 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.158 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-03 19:47:51.158 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.158 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-03 19:47:51.158 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.158 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Note#2]
[DEBUG] 2021-10-03 19:47:51.158 [main] TwoPhaseLoad - Processing attribute `description` : value = Henry - 203-203-2938
[DEBUG] 2021-10-03 19:47:51.158 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.158 [main] TwoPhaseLoad - Processing attribute `name` : value = Travel Guide
[DEBUG] 2021-10-03 19:47:51.158 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.158 [main] TwoPhaseLoad - Processing attribute `trip` : value = 1
[DEBUG] 2021-10-03 19:47:51.158 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.159 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Note#2]
[DEBUG] 2021-10-03 19:47:51.159 [main] CollectionLoadContext - 1 collections were found in result set for role: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-03 19:47:51.159 [main] CollectionLoadContext - Collection fully initialized: [com.jilleliceiri.mptr.entity.Trip.noteSet#1]
[DEBUG] 2021-10-03 19:47:51.159 [main] CollectionLoadContext - 1 collections initialized for role: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-03 19:47:51.159 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-03 19:47:51.159 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-10-03 19:47:51.159 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.jilleliceiri.mptr.entity.Note#1
[DEBUG] 2021-10-03 19:47:51.159 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-03 19:47:51.193 [main] SQL - select trip0_.id as id1_2_0_, trip0_.trip_name as trip_nam2_2_0_, destinatio1_.trip_id as trip_id3_0_1_, destinatio1_.id as id1_0_1_, destinatio1_.id as id1_0_2_, destinatio1_.city as city2_0_2_, destinatio1_.trip_id as trip_id3_0_2_, noteset2_.trip_id as trip_id4_1_3_, noteset2_.id as id1_1_3_, noteset2_.id as id1_1_4_, noteset2_.description as descript2_1_4_, noteset2_.name as name3_1_4_, noteset2_.trip_id as trip_id4_1_4_ from trips trip0_ left outer join destinations destinatio1_ on trip0_.id=destinatio1_.trip_id left outer join notes noteset2_ on trip0_.id=noteset2_.trip_id where trip0_.id=?
[DEBUG] 2021-10-03 19:47:51.195 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-03 19:47:51.195 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-03 19:47:51.195 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.jilleliceiri.mptr.entity.Trip.destinationSet#2]
[DEBUG] 2021-10-03 19:47:51.195 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.jilleliceiri.mptr.entity.Trip.noteSet#2]
[DEBUG] 2021-10-03 19:47:51.195 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Trip#2]
[DEBUG] 2021-10-03 19:47:51.195 [main] TwoPhaseLoad - Processing attribute `destinationSet` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-03 19:47:51.195 [main] TwoPhaseLoad - Attribute (`destinationSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.195 [main] TwoPhaseLoad - Processing attribute `name` : value = Winter Break
[DEBUG] 2021-10-03 19:47:51.196 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.196 [main] TwoPhaseLoad - Processing attribute `noteSet` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-03 19:47:51.196 [main] TwoPhaseLoad - Attribute (`noteSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.196 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Trip#2]
[DEBUG] 2021-10-03 19:47:51.196 [main] CollectionLoadContext - 1 collections were found in result set for role: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-03 19:47:51.196 [main] CollectionLoadContext - Collection fully initialized: [com.jilleliceiri.mptr.entity.Trip.destinationSet#2]
[DEBUG] 2021-10-03 19:47:51.196 [main] CollectionLoadContext - 1 collections initialized for role: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-03 19:47:51.196 [main] CollectionLoadContext - 1 collections were found in result set for role: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-03 19:47:51.196 [main] CollectionLoadContext - Collection fully initialized: [com.jilleliceiri.mptr.entity.Trip.noteSet#2]
[DEBUG] 2021-10-03 19:47:51.196 [main] CollectionLoadContext - 1 collections initialized for role: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-03 19:47:51.196 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-03 19:47:51.196 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.jilleliceiri.mptr.entity.Trip#2
[DEBUG] 2021-10-03 19:47:51.196 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-03 19:47:51.197 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-10-03 19:47:51.197 [main] TransactionImpl - begin
[DEBUG] 2021-10-03 19:47:51.200 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-10-03 19:47:51.201 [main] SQL - insert into notes (description, name, trip_id) values (?, ?, ?)
[DEBUG] 2021-10-03 19:47:51.204 [main] IdentifierGeneratorHelper - Natively generated identity: 63
[DEBUG] 2021-10-03 19:47:51.204 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-03 19:47:51.205 [main] TransactionImpl - committing
[DEBUG] 2021-10-03 19:47:51.205 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-10-03 19:47:51.205 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-10-03 19:47:51.205 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-10-03 19:47:51.205 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-10-03 19:47:51.205 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-10-03 19:47:51.205 [main] EntityPrinter - com.jilleliceiri.mptr.entity.Note{trip=com.jilleliceiri.mptr.entity.Trip#2, name=insert New Note, description=description, id=63}
[DEBUG] 2021-10-03 19:47:51.206 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-03 19:47:51.207 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-03 19:47:51.208 [main] SQL - select note0_.id as id1_1_0_, note0_.description as descript2_1_0_, note0_.name as name3_1_0_, note0_.trip_id as trip_id4_1_0_, trip1_.id as id1_2_1_, trip1_.trip_name as trip_nam2_2_1_, destinatio2_.trip_id as trip_id3_0_2_, destinatio2_.id as id1_0_2_, destinatio2_.id as id1_0_3_, destinatio2_.city as city2_0_3_, destinatio2_.trip_id as trip_id3_0_3_ from notes note0_ left outer join trips trip1_ on note0_.trip_id=trip1_.id left outer join destinations destinatio2_ on trip1_.id=destinatio2_.trip_id where note0_.id=?
[DEBUG] 2021-10-03 19:47:51.209 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-03 19:47:51.210 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-03 19:47:51.210 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.jilleliceiri.mptr.entity.Trip.destinationSet#2]
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Note#63]
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Processing attribute `description` : value = description
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Processing attribute `name` : value = insert New Note
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Processing attribute `trip` : value = 2
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Attribute (`trip`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Done materializing entity [com.jilleliceiri.mptr.entity.Note#63]
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Resolving attributes for [com.jilleliceiri.mptr.entity.Trip#2]
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Processing attribute `destinationSet` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Attribute (`destinationSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Processing attribute `name` : value = Winter Break
[DEBUG] 2021-10-03 19:47:51.210 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
